datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-02-04 16:22:43.151238,Btn2,pressed,True,"['2021-02-04 16:22:43.049267', 0.10002994599714567, -0.4502018313565237, 0.15073142897096645]","[datetime.datetime(2021, 2, 4, 16, 22, 43, 151238), 0.0999483429259918, -0.450131386276365, 0.14686532579018596]","['2021-02-04 16:22:44.083975', 0.09987041261721291, -0.4497804161958917, 0.15805019791449912]"
2021-02-04 16:22:46.671260,Btn1,pressed,True,"['2021-02-04 16:22:46.547303', -0.050049379879501005, -0.4502433546843482, 0.14934256643244107]","[datetime.datetime(2021, 2, 4, 16, 22, 46, 671260), -0.05003983297040139, -0.4501574708552174, 0.14634412849354497]","['2021-02-04 16:22:47.453523', -0.04999176300936659, -0.44979652917571417, 0.15807880119779955]"
2021-02-04 16:22:50.147027,Btn2,pressed,True,"['2021-02-04 16:22:49.949075', 0.1000729274309747, -0.4502468199335456, 0.15359653577504886]","[datetime.datetime(2021, 2, 4, 16, 22, 50, 147027), 0.0999309801370332, -0.4500903132519878, 0.14542390354452708]","['2021-02-04 16:22:50.959001', 0.09987617925386426, -0.4498063870531761, 0.15804550426155917]"
2021-02-04 16:22:53.627246,Btn1,pressed,True,"['2021-02-04 16:22:53.447477', -0.05005695485843528, -0.45031149906385803, 0.15228452511832558]","[datetime.datetime(2021, 2, 4, 16, 22, 53, 627246), -0.050047926541483066, -0.45023028048062924, 0.14813829047991106]","['2021-02-04 16:22:54.449043', -0.04997875337184166, -0.4498224959653878, 0.15653864806520199]"
2021-02-04 16:22:57.070134,Btn2,pressed,True,"['2021-02-04 16:22:56.949156', 0.09994262375758978, -0.4502170278847541, 0.15073947805765184]","[datetime.datetime(2021, 2, 4, 16, 22, 57, 70134), 0.09994204226361009, -0.45021440839696353, 0.1481133722569098]","['2021-02-04 16:22:57.954818', 0.09985485101721434, -0.44978452708150257, 0.15806629107342224]"
2021-02-04 16:23:00.587040,Btn1,pressed,True,"['2021-02-04 16:23:00.448960', -0.05005595168556426, -0.45030247453801137, 0.1511612941321259]","[datetime.datetime(2021, 2, 4, 16, 23, 0, 587040), -0.05003436224026842, -0.4501798120410242, 0.1463456261555923]","['2021-02-04 16:23:01.353240', -0.04996589887652401, -0.4499214451393439, 0.1557489515184525]"
2021-02-04 16:23:04.031261,Btn2,pressed,True,"['2021-02-04 16:23:03.847587', 0.10004049177959377, -0.45028641116660995, 0.1541654744399964]","[datetime.datetime(2021, 2, 4, 16, 23, 4, 31261), 0.09994116431620907, -0.45021045345907407, 0.14812142122565777]","['2021-02-04 16:23:04.853235', 0.09984328323101081, -0.449769523156819, 0.1596000555345765]"
2021-02-04 16:23:07.492056,Btn1,pressed,True,"['2021-02-04 16:23:07.353448', -0.050054671856175174, -0.4502909612149241, 0.15016424608601742]","[datetime.datetime(2021, 2, 4, 16, 23, 7, 492056), -0.050038778690945314, -0.45021954867095376, 0.14650060596989567]","['2021-02-04 16:23:08.353026', -0.049954789751656924, -0.44982141224477495, 0.1617731467440415]"
2021-02-04 16:23:10.941339,Btn2,pressed,True,"['2021-02-04 16:23:10.849238', 0.09984811246490716, -0.4501998028265516, 0.14942406824072718]","[datetime.datetime(2021, 2, 4, 16, 23, 10, 941339), 0.09982750528230282, -0.4501440542572089, 0.1464068420554266]","['2021-02-04 16:23:11.749487', 0.09974558720746972, -0.4498118091404708, 0.157291056750398]"
2021-02-04 16:23:14.375566,Btn1,pressed,True,"['2021-02-04 16:23:14.249083', -0.05004861757398652, -0.45030807316362575, 0.1511723743308761]","[datetime.datetime(2021, 2, 4, 16, 23, 14, 375566), -0.05003235028459859, -0.45023328502348925, 0.1485792500313392]","['2021-02-04 16:23:15.252085', -0.049905290030839294, -0.44980506116002716, 0.16110234991486308]"
2021-02-04 16:23:17.882264,Btn2,pressed,True,"['2021-02-04 16:23:17.747349', 0.09989322308421072, -0.45021733485224763, 0.15027311984637448]","[datetime.datetime(2021, 2, 4, 16, 23, 17, 882264), 0.09985993683361537, -0.45014161781073847, 0.14717576787492778]","['2021-02-04 16:23:18.650245', 0.0997904826610896, -0.4497914082749006, 0.15660146078884904]"
2021-02-04 16:23:21.288544,Btn1,pressed,True,"['2021-02-04 16:23:21.147295', -0.05005885738684525, -0.4503286141764506, 0.15166842007815257]","[datetime.datetime(2021, 2, 4, 16, 23, 21, 288544), -0.05004065830569285, -0.45023646034092957, 0.1489648795953414]","['2021-02-04 16:23:22.153053', -0.049934817860684176, -0.44985628596028915, 0.1572543584598523]"
2021-02-04 16:23:24.808852,Btn2,pressed,True,"['2021-02-04 16:23:24.653292', 0.10003919954755283, -0.4502063681305418, 0.15026679936375875]","[datetime.datetime(2021, 2, 4, 16, 23, 24, 808852), 0.10000779096590488, -0.4501392234453911, 0.14717260012404032]","['2021-02-04 16:23:25.649556', 0.09991658568923223, -0.44976578127564953, 0.15808097772470325]"
2021-02-04 16:23:28.313929,Btn1,pressed,True,"['2021-02-04 16:23:28.049237', -0.05004870704807947, -0.4503088781991705, 0.15418817726353456]","[datetime.datetime(2021, 2, 4, 16, 23, 28, 313929), -0.050025721219488235, -0.45017363110453373, 0.1461890930722539]","['2021-02-04 16:23:29.155978', -0.04991977946227752, -0.44979240110625046, 0.16254711442624828]"
2021-02-04 16:23:31.693891,Btn2,pressed,True,"['2021-02-04 16:23:31.547265', 0.10008452126145377, -0.4502618788444599, 0.15291961576183175]","[datetime.datetime(2021, 2, 4, 16, 23, 31, 693891), 0.10002252913757012, -0.45020556056854055, 0.14811660823582506]","['2021-02-04 16:23:32.565347', 0.09990117491888893, -0.4497705702224111, 0.15961145474635824]"
2021-02-04 16:23:35.199246,Btn1,pressed,True,"['2021-02-04 16:23:35.047632', -0.050057952622870744, -0.45032047493540406, 0.15166995650522233]","[datetime.datetime(2021, 2, 4, 16, 23, 35, 199246), -0.05004491772367862, -0.45020321320771683, 0.1474254304018781]","['2021-02-04 16:23:36.049971', -0.049971374289587776, -0.44975608220047325, 0.16255305456982105]"
2021-02-04 16:23:38.626923,Btn2,pressed,True,"['2021-02-04 16:23:38.547293', 0.09998322657113441, -0.4502513533647327, 0.1497520989962403]","[datetime.datetime(2021, 2, 4, 16, 23, 38, 626923), 0.09998322657113441, -0.4502513533647327, 0.1497520989962403]","['2021-02-04 16:23:39.547716', 0.0998668066700525, -0.44968999601562676, 0.16332741020220862]"
2021-02-04 16:23:42.097514,Btn1,pressed,True,"['2021-02-04 16:23:41.947261', -0.0500583620249235, -0.45032415790921965, 0.1522829935214974]","[datetime.datetime(2021, 2, 4, 16, 23, 42, 97514), -0.05004004519403532, -0.45023094392219, 0.14814144634585005]","['2021-02-04 16:23:42.953092', -0.04995475851887623, -0.44982113100690807, 0.16032502672695662]"
2021-02-04 16:23:45.579262,Btn2,pressed,True,"['2021-02-04 16:23:45.449240', 0.09988452444077849, -0.4502524521012462, 0.15237770959876232]","[datetime.datetime(2021, 2, 4, 16, 23, 45, 579262), 0.09983350695409937, -0.45013394882176677, 0.1464148922086066]","['2021-02-04 16:23:46.453240', 0.09973910288138124, -0.4497454284967254, 0.16255371404653157]"
2021-02-04 16:23:49.019148,Btn1,pressed,True,"['2021-02-04 16:23:48.947288', -0.05005497723211981, -0.45029370837160376, 0.1497091390939262]","[datetime.datetime(2021, 2, 4, 16, 23, 49, 19148), -0.05005497723211981, -0.45029370837160376, 0.1497091390939262]","['2021-02-04 16:23:49.855877', -0.04996567820221377, -0.4498478881731713, 0.1572353164420354]"
2021-02-04 16:23:52.532260,Btn2,pressed,True,"['2021-02-04 16:23:52.348335', 0.09990478109337296, -0.45026942663500846, 0.15172814816019897]","[datetime.datetime(2021, 2, 4, 16, 23, 52, 532260), 0.09984757809195231, -0.45008590794211706, 0.14571190072976598]","['2021-02-04 16:23:53.352960', 0.09977754269110216, -0.44977020727485767, 0.16037460866457706]"
2021-02-04 16:23:55.947559,Btn1,pressed,True,"['2021-02-04 16:23:55.748554', -0.050052165162794794, -0.4503399922847882, 0.15352158524301598]","[datetime.datetime(2021, 2, 4, 16, 23, 55, 947559), -0.04995691044587456, -0.45019863247806796, 0.14618745258140692]","['2021-02-04 16:23:56.757032', -0.049874742662547926, -0.44988794318440195, 0.15723568663856097]"
2021-02-04 16:23:59.439251,Btn2,pressed,True,"['2021-02-04 16:23:59.253237', 0.09999117990653775, -0.45028716937248925, 0.15290827752130282]","[datetime.datetime(2021, 2, 4, 16, 23, 59, 439251), 0.09990717439480691, -0.4500944685919443, 0.14606583882057048]","['2021-02-04 16:24:00.252596', 0.09984714576903786, -0.4497869229440964, 0.15882682163898493]"
2021-02-04 16:24:02.882232,Btn1,pressed,True,"['2021-02-04 16:24:02.748057', -0.05003885680662738, -0.450220251510123, 0.148588747720729]","[datetime.datetime(2021, 2, 4, 16, 24, 2, 882232), -0.05002618689357406, -0.45017782163270675, 0.1461780502584244]","['2021-02-04 16:24:03.649317', -0.0499271027009188, -0.44985838571410747, 0.1565246371235443]"
2021-02-04 16:24:06.363256,Btn2,pressed,True,"['2021-02-04 16:24:06.147440', 0.10006963402361937, -0.4502691064866935, 0.152914853220498]","[datetime.datetime(2021, 2, 4, 16, 24, 6, 363256), 0.09998845645885698, -0.45008930126652236, 0.14606423836180352]","['2021-02-04 16:24:07.157243', 0.0999216342001703, -0.4497885067066225, 0.1566180421971062]"
2021-02-04 16:24:09.791280,Btn1,pressed,True,"['2021-02-04 16:24:09.649238', -0.0500542956935361, -0.45028757726233665, 0.1501768802630399]","[datetime.datetime(2021, 2, 4, 16, 24, 9, 791280), -0.05003931316348882, -0.4502243575410813, 0.14675671259766424]","['2021-02-04 16:24:10.647603', -0.04997687019342619, -0.44980554684320556, 0.1617698622090242]"
2021-02-04 16:24:13.307304,Btn2,pressed,True,"['2021-02-04 16:24:13.047583', 0.09989537857838578, -0.4503013796212423, 0.15416364637416197]","[datetime.datetime(2021, 2, 4, 16, 24, 13, 307304), 0.09982774703840765, -0.4501079782466255, 0.14605939038371973]","['2021-02-04 16:24:14.057675', 0.09975348067708878, -0.4497731226300147, 0.15962221214816916]"
2021-02-04 16:24:16.724645,Btn1,pressed,True,"['2021-02-04 16:24:16.547265', -0.05005751268280559, -0.45031651724235755, 0.15416915046472615]","[datetime.datetime(2021, 2, 4, 16, 24, 16, 724645), -0.05004663807703092, -0.45021868947670657, 0.1477810706561201]","['2021-02-04 16:24:17.549005', -0.049983213842648776, -0.4498626414268896, 0.1587423888456632]"
2021-02-04 16:24:20.191218,Btn2,pressed,True,"['2021-02-04 16:24:20.057452', 0.09996393430513323, -0.4502387392136692, 0.1497729931436599]","[datetime.datetime(2021, 2, 4, 16, 24, 20, 191218), 0.09994214923759484, -0.4502148902885497, 0.14812141666462184]","['2021-02-04 16:24:21.065346', 0.09983558772368038, -0.4497348567820938, 0.1618712141120728]"
2021-02-04 16:24:23.613986,Btn1,pressed,True,"['2021-02-04 16:24:23.447641', -0.050063267172349164, -0.4503682845306808, 0.15471555410292204]","[datetime.datetime(2021, 2, 4, 16, 24, 23, 613986), -0.05003928189562818, -0.4502240762113717, 0.14897753373354192]","['2021-02-04 16:24:24.449025', -0.049958567739716686, -0.44985543140320194, 0.15651819078162135]"
2021-02-04 16:24:27.107297,Btn2,pressed,True,"['2021-02-04 16:24:26.953087', 0.10008808891042688, -0.45027792904198743, 0.15110918501918638]","[datetime.datetime(2021, 2, 4, 16, 24, 27, 107297), 0.10004880277491184, -0.45017537507836525, 0.14858309845927722]","['2021-02-04 16:24:27.965038', 0.09991439326075864, -0.44979299383428034, 0.161056613385744]"
2021-02-04 16:24:30.571874,Btn1,pressed,True,"['2021-02-04 16:24:30.347254', -0.05006330897703981, -0.45036866060495473, 0.1547234559505567]","[datetime.datetime(2021, 2, 4, 16, 24, 30, 571874), -0.050041607126919144, -0.4502449972770502, 0.14673927112866966]","['2021-02-04 16:24:31.356982', -0.049933445894755776, -0.44991553982045474, 0.15574104095835367]"
2021-02-04 16:24:34.025713,Btn2,pressed,True,"['2021-02-04 16:24:33.947311', 0.09997443072105772, -0.45021174328673785, 0.15026354471762549]","[datetime.datetime(2021, 2, 4, 16, 24, 34, 25713), 0.09997443072105772, -0.45021174328673785, 0.15026354471762549]","['2021-02-04 16:24:34.873437', 0.09984703634348982, -0.44978643000889473, 0.15659530796012466]"
2021-02-04 16:24:37.562316,Btn1,pressed,True,"['2021-02-04 16:24:37.447274', -0.050047163719401426, -0.4502234181464441, 0.14897437053933427]","[datetime.datetime(2021, 2, 4, 16, 24, 37, 562316), -0.050033142079634246, -0.4501688337520839, 0.1461796843137475]","['2021-02-04 16:24:38.361242', -0.04998218992870023, -0.4498534259202107, 0.15652287154211114]"
2021-02-04 16:24:41.007289,Btn2,pressed,True,"['2021-02-04 16:24:40.847290', 0.10003736939907278, -0.4502723572021615, 0.1529196157618318]","[datetime.datetime(2021, 2, 4, 16, 24, 41, 7289), 0.09997540358782989, -0.4501789968077799, 0.1485959509409723]","['2021-02-04 16:24:41.863324', 0.09988247238120591, -0.44979763015582597, 0.15729156446125486]"
2021-02-04 16:24:44.446699,Btn1,pressed,True,"['2021-02-04 16:24:44.347586', -0.050046667531587145, -0.45029052782705464, 0.14971704657341195]","[datetime.datetime(2021, 2, 4, 16, 24, 44, 446699), -0.050041607126919255, -0.45024499727705053, 0.14673927112866972]","['2021-02-04 16:24:45.352939', -0.049933535013787264, -0.4497731376255528, 0.162551719883191]"
2021-02-04 16:24:47.939298,Btn2,pressed,True,"['2021-02-04 16:24:47.747273', 0.09988942986871213, -0.4502745644451148, 0.1535866719773302]","[datetime.datetime(2021, 2, 4, 16, 24, 47, 939298), 0.09981800056656603, -0.45010119541521393, 0.1462508365614848]","['2021-02-04 16:24:48.763440', 0.09974238279629148, -0.4497973585563638, 0.15958200735964131]"
2021-02-04 16:24:51.413058,Btn1,pressed,True,"['2021-02-04 16:24:51.249398', -0.050051045335124646, -0.450329916732838, 0.15167632194350916]","[datetime.datetime(2021, 2, 4, 16, 24, 51, 413058), -0.05004205197104088, -0.4502489997232523, 0.14673136444918836]","['2021-02-04 16:24:52.259721', -0.04993061012028727, -0.44981837897397814, 0.1603124699963367]"
2021-02-04 16:24:54.883778,Btn2,pressed,True,"['2021-02-04 16:24:54.747283', 0.09990992452824769, -0.4501811406544755, 0.14942732802672754]","[datetime.datetime(2021, 2, 4, 16, 24, 54, 883778), 0.09990126315136191, -0.4501421136155094, 0.14686209277703877]","['2021-02-04 16:24:55.647614', 0.09983931253814934, -0.4498629722000918, 0.15512091937750508]"
2021-02-04 16:24:58.323261,Btn1,pressed,True,"['2021-02-04 16:24:58.147272', -0.050062361007232055, -0.45036013268497954, 0.15471703602198106]","[datetime.datetime(2021, 2, 4, 16, 24, 58, 323261), -0.05003959483737776, -0.45015532861464985, 0.14618132174947668]","['2021-02-04 16:24:59.154061', -0.04999125638445825, -0.4497919708622718, 0.15806765583244137]"
2021-02-04 16:25:01.803324,Btn2,pressed,True,"['2021-02-04 16:25:01.647625', 0.10008332465984884, -0.4502935990111136, 0.15413657032910652]","[datetime.datetime(2021, 2, 4, 16, 25, 1, 803324), 0.10001357339163791, -0.45023948133801706, 0.14974405980045224]","['2021-02-04 16:25:02.653585', 0.09986749249867408, -0.44976726503224596, 0.1603571760057081]"
2021-02-04 16:25:05.199436,Btn1,pressed,True,"['2021-02-04 16:25:05.047314', -0.05005770131577585, -0.45031821418125184, 0.15353891076150922]","[datetime.datetime(2021, 2, 4, 16, 25, 5, 199436), -0.05004731482416909, -0.45029635178565336, 0.15016424033514675]","['2021-02-04 16:25:06.049241', -0.04994082594939045, -0.44991041205069987, 0.1557378204832951]"
2021-02-04 16:25:08.707220,Btn2,pressed,True,"['2021-02-04 16:25:08.547300', 0.10004885257845333, -0.45024980966141925, 0.15235057529546386]","[datetime.datetime(2021, 2, 4, 16, 25, 8, 707220), 0.09996584203065305, -0.45017306610454577, 0.14782559670815779]","['2021-02-04 16:25:09.553240', 0.09986165486610026, -0.44977807141347736, 0.1610659780238554]"
2021-02-04 16:25:12.131291,Btn1,pressed,True,"['2021-02-04 16:25:11.953326', -0.05005870554431125, -0.45032724820376535, 0.15353889854586694]","[datetime.datetime(2021, 2, 4, 16, 25, 12, 131291), -0.050046411883913136, -0.4502882276594238, 0.15018005528480688]","['2021-02-04 16:25:13.073443', -0.04993908799184657, -0.44982315572184445, 0.16177314674404142]"
2021-02-04 16:25:15.643247,Btn2,pressed,True,"['2021-02-04 16:25:15.547271', 0.09994070808814653, -0.4501712602415028, 0.14904786354903482]","[datetime.datetime(2021, 2, 4, 16, 25, 15, 643247), 0.0999256471611448, -0.45014055247821816, 0.14685727814165436]","['2021-02-04 16:25:16.461235', 0.09986924832610963, -0.44984937807987063, 0.15580916751301474]"
2021-02-04 16:25:19.083069,Btn1,pressed,True,"['2021-02-04 16:25:18.961355', -0.050055879587188594, -0.4503018259424285, 0.1535562291984611]","[datetime.datetime(2021, 2, 4, 16, 25, 19, 83069), -0.05005322348614795, -0.45027793170321073, 0.14973442669917505]","['2021-02-04 16:25:19.953225', -0.0499800461643263, -0.449834131452581, 0.15725255593396004]"
2021-02-04 16:25:22.555295,Btn2,pressed,True,"['2021-02-04 16:25:22.447259', 0.09994300607683604, -0.45029304541352566, 0.15111875312661024]","[datetime.datetime(2021, 2, 4, 16, 25, 22, 555295), 0.09989240174675035, -0.45017647797925214, 0.14782716851694766]","['2021-02-04 16:25:23.458546', 0.09980375658322871, -0.4497398721540826, 0.16256849406370621]"
2021-02-04 16:25:26.031221,Btn1,pressed,True,"['2021-02-04 16:25:25.847294', -0.05006307298821907, -0.45029496329328755, 0.1541832524323243]","[datetime.datetime(2021, 2, 4, 16, 25, 26, 31221), -0.05004535654808016, -0.4502071608645059, 0.14858402438930482]","['2021-02-04 16:25:26.849155', -0.04999599850744559, -0.4498346377004559, 0.1587326336991745]"
2021-02-04 16:25:29.527253,Btn2,pressed,True,"['2021-02-04 16:25:29.349236', 0.09984946001558129, -0.45028023302824854, 0.15359617987676924]","[datetime.datetime(2021, 2, 4, 16, 25, 29, 527253), 0.0997647304581076, -0.45008396775999865, 0.14555101343261745]","['2021-02-04 16:25:30.354327', 0.09967996983197597, -0.4497758840581443, 0.15960747743832712]"
2021-02-04 16:25:32.909887,Btn1,pressed,True,"['2021-02-04 16:25:32.747313', -0.050056190349008496, -0.45030462155041934, 0.1541864516553992]","[datetime.datetime(2021, 2, 4, 16, 25, 32, 909887), -0.05005241314526234, -0.4502706418906647, 0.1501895310224802]","['2021-02-04 16:25:33.853307', -0.04998559555428044, -0.44974103803672244, 0.1645599822304001]"
2021-02-04 16:25:36.455221,Btn2,pressed,True,"['2021-02-04 16:25:36.249013', 0.09989746104566048, -0.4502735981288501, 0.1536027610223335]","[datetime.datetime(2021, 2, 4, 16, 25, 36, 455221), 0.099826087245845, -0.4501004944969043, 0.14588885794885478]","['2021-02-04 16:25:37.250194', 0.09974511561640217, -0.4497725412340348, 0.1603551678468382]"
2021-02-04 16:25:39.896332,Btn1,pressed,True,"['2021-02-04 16:25:39.747298', -0.0500555476766988, -0.45029884008132387, 0.15228605664317726]","[datetime.datetime(2021, 2, 4, 16, 25, 39, 896332), -0.05003943294920869, -0.45015387227149467, 0.14634575635852215]","['2021-02-04 16:25:40.753236', -0.0499948571742477, -0.44975286937281855, 0.16110780481653983]"
2021-02-04 16:25:43.392574,Btn2,pressed,True,"['2021-02-04 16:25:43.247353', 0.09991822656303637, -0.45021854854467286, 0.15074425930292645]","[datetime.datetime(2021, 2, 4, 16, 25, 43, 392574), 0.0998816586233401, -0.45009091759379183, 0.14624601668134252]","['2021-02-04 16:25:44.163950', 0.09982552747521677, -0.4498008584972838, 0.15659200819754454]"
2021-02-04 16:25:46.843221,Btn1,pressed,True,"['2021-02-04 16:25:46.647312', -0.05005517397049435, -0.45029547822664395, 0.15016424033514664]","[datetime.datetime(2021, 2, 4, 16, 25, 46, 843221), -0.05002599596611273, -0.45010453721864896, 0.14533837280863326]","['2021-02-04 16:25:47.651994', -0.04995189791969973, -0.4497953725408436, 0.16179355856196062]"
2021-02-04 16:25:50.294291,Btn2,pressed,True,"['2021-02-04 16:25:50.149236', 0.09990567226204675, -0.4502734431195396, 0.15172009832365532]","[datetime.datetime(2021, 2, 4, 16, 25, 50, 294291), 0.09984124816616224, -0.4500573743467212, 0.14515200088449431]","['2021-02-04 16:25:51.152301', 0.09976842926974892, -0.44972912643326574, 0.16458236380075544]"
2021-02-04 16:25:53.813197,Btn1,pressed,True,"['2021-02-04 16:25:53.547287', -0.05005629357512474, -0.4503055501707316, 0.15354041972730806]","[datetime.datetime(2021, 2, 4, 16, 25, 53, 813197), -0.05003182163063998, -0.4500854009813981, 0.14544440085145746]","['2021-02-04 16:25:54.550154', -0.04998611006406212, -0.449888708214216, 0.15575508444887845]"
2021-02-04 16:25:57.181876,Btn2,pressed,True,"['2021-02-04 16:25:57.049281', 0.0999614370001219, -0.45022749132242673, 0.1502361334436124]","[datetime.datetime(2021, 2, 4, 16, 25, 57, 181876), 0.09991877555539824, -0.4501467332890534, 0.1468572750084209]","['2021-02-04 16:25:57.947652', 0.09986567095595522, -0.44987037437146277, 0.15511618264079116]"
2021-02-04 16:26:00.646979,Btn1,pressed,True,"['2021-02-04 16:26:00.552667', -0.05004747891460949, -0.450226253637024, 0.14814619684579192]","[datetime.datetime(2021, 2, 4, 16, 26, 0, 646979), -0.05003340232001361, -0.45017117524221834, 0.1463393552857746]","['2021-02-04 16:26:01.559992', -0.04996921492505363, -0.4497366473273039, 0.16584883185001248]"
2021-02-04 16:26:04.073925,Btn2,pressed,True,"['2021-02-04 16:26:03.947258', 0.09993793314323526, -0.4502701893197185, 0.15171532551754727]","[datetime.datetime(2021, 2, 4, 16, 26, 4, 73925), 0.09990883386297117, -0.45017622625845416, 0.14859751362854196]","['2021-02-04 16:26:04.959009', 0.09982630599463535, -0.44980436640449245, 0.16104655661935402]"
2021-02-04 16:26:07.559234,Btn1,pressed,True,"['2021-02-04 16:26:07.447273', -0.050054295693536074, -0.45028757726233665, 0.15017688026303994]","[datetime.datetime(2021, 2, 4, 16, 26, 7, 559234), -0.0500388008662279, -0.4502197481911237, 0.14649746488145846]","['2021-02-04 16:26:08.453037', -0.049970248403241935, -0.4497459489144805, 0.1639237542992088]"
2021-02-04 16:26:11.015250,Btn2,pressed,True,"['2021-02-04 16:26:10.947326', 0.10000172086956202, -0.4501861238465576, 0.1485798495809366]","[datetime.datetime(2021, 2, 4, 16, 26, 11, 15250), 0.10000172086956202, -0.4501861238465576, 0.1485798495809366]","['2021-02-04 16:26:11.860174', 0.09990563274960501, -0.44982773005529203, 0.1558285523135783]"
2021-02-04 16:26:14.482454,Btn1,pressed,True,"['2021-02-04 16:26:14.347270', -0.05005635442796573, -0.45030609760183665, 0.1535594287827054]","[datetime.datetime(2021, 2, 4, 16, 26, 14, 482454), -0.05003864801779077, -0.4502183729507427, 0.14815726340191035]","['2021-02-04 16:26:15.349368', -0.04995484191840073, -0.44982188198373274, 0.15954951753128738]"
2021-02-04 16:26:17.952360,Btn2,pressed,True,"['2021-02-04 16:26:17.847283', 0.0999532423193778, -0.450227719223751, 0.1507233750930972]","[datetime.datetime(2021, 2, 4, 16, 26, 17, 952360), 0.09991429777418259, -0.45016370020446395, 0.14656448271786143]","['2021-02-04 16:26:18.759232', 0.09985082451583698, -0.4498406052531454, 0.15583329471185772]"
2021-02-04 16:26:21.423350,Btn1,pressed,True,"['2021-02-04 16:26:21.347665', -0.050048562134137206, -0.45023599826116556, 0.14856502413220332]","[datetime.datetime(2021, 2, 4, 16, 26, 21, 423350), -0.05004266350752871, -0.450182934318202, 0.14633772062087322]","['2021-02-04 16:26:22.257355', -0.04995907811085112, -0.4498600270759223, 0.1565293223657478]"
2021-02-04 16:26:24.897723,Btn2,pressed,True,"['2021-02-04 16:26:24.747635', 0.09999583384478683, -0.45027099216104294, 0.1517185860758151]","[datetime.datetime(2021, 2, 4, 16, 26, 24, 897723), 0.09993529879043075, -0.45018403070284563, 0.14860075064328673]","['2021-02-04 16:26:25.761236', 0.09984334675817409, -0.44976980933112165, 0.15960810221939506]"
2021-02-04 16:26:28.425283,Btn1,pressed,True,"['2021-02-04 16:26:28.248671', -0.05005709138103245, -0.4503127272187409, 0.15169367406937315]","[datetime.datetime(2021, 2, 4, 16, 26, 28, 425283), -0.05004339251183725, -0.45018949242838285, 0.14710138235882178]","['2021-02-04 16:26:29.173607', -0.04998699438304677, -0.4498966673277591, 0.1557313797574026]"
2021-02-04 16:26:31.823219,Btn2,pressed,True,"['2021-02-04 16:26:31.647317', 0.09998592061869152, -0.4503006226878207, 0.15287608137261607]","[datetime.datetime(2021, 2, 4, 16, 26, 31, 823219), 0.0999091004986449, -0.4501774276841869, 0.14782716482845745]","['2021-02-04 16:26:32.650074', 0.09982452252879881, -0.44979633033919997, 0.1588074043691556]"
2021-02-04 16:26:35.253897,Btn1,pressed,True,"['2021-02-04 16:26:35.047640', -0.050057096270164726, -0.45031277120145413, 0.15418496024135483]","[datetime.datetime(2021, 2, 4, 16, 26, 35, 253897), -0.05003888808997196, -0.45022053297921455, 0.147419057259441]","['2021-02-04 16:26:36.057336', -0.04993969364006615, -0.4499002112230806, 0.15511394063651487]"
2021-02-04 16:26:38.757998,Btn2,pressed,True,"['2021-02-04 16:26:38.548378', 0.10008855756857217, -0.45024293787782166, 0.15358849104144592]","[datetime.datetime(2021, 2, 4, 16, 26, 38, 757998), 0.09998859300569402, -0.45008991592018593, 0.14588887480030815]","['2021-02-04 16:26:39.549160', 0.09993396415765768, -0.4498440089330719, 0.15582383098741537]"
2021-02-04 16:26:42.199495,Btn1,pressed,True,"['2021-02-04 16:26:42.047642', -0.050056233174100004, -0.4503050068042006, 0.154194353416332]","[datetime.datetime(2021, 2, 4, 16, 26, 42, 199495), -0.05004578705659212, -0.45021103371165067, 0.1489870242501431]","['2021-02-04 16:26:43.053089', -0.0499891513179454, -0.44984454428828696, 0.15873264242463436]"
2021-02-04 16:26:45.675300,Btn2,pressed,True,"['2021-02-04 16:26:45.549319', 0.10003130630464839, -0.45020795365244654, 0.15025549096037152]","[datetime.datetime(2021, 2, 4, 16, 26, 45, 675300), 0.09999814717583957, -0.4501700358501892, 0.1478175482831209]","['2021-02-04 16:26:46.557236', 0.09989143727619491, -0.44972672984597617, 0.1618745751624486]"
2021-02-04 16:26:49.143301,Btn1,pressed,True,"['2021-02-04 16:26:49.047194', -0.05005219477602656, -0.4502686774447725, 0.1497376085903539]","[datetime.datetime(2021, 2, 4, 16, 26, 49, 143301), -0.05005219477602656, -0.4502686774447725, 0.1497376085903539]","['2021-02-04 16:26:49.949311', -0.049957472781110776, -0.4498455717715953, 0.1572669279753397]"
2021-02-04 16:26:52.641078,Btn2,pressed,True,"['2021-02-04 16:26:52.450257', 0.10004786672800926, -0.45024537303907586, 0.15235058057040074]","[datetime.datetime(2021, 2, 4, 16, 26, 52, 641078), 0.09997118651838177, -0.4500857732928274, 0.14542712140305292]","['2021-02-04 16:26:53.453324', 0.09991264855576021, -0.4497851395497926, 0.15660194359905885]"
2021-02-04 16:26:56.119329,Btn1,pressed,True,"['2021-02-04 16:26:55.957237', -0.05004596039091768, -0.4502841653905599, 0.15018796265263512]","[datetime.datetime(2021, 2, 4, 16, 26, 56, 119329), -0.0500364940705296, -0.4501989929979826, 0.14710766656808805]","['2021-02-04 16:26:56.953358', -0.04993161892008652, -0.4497558785335808, 0.16325915441746952]"
